2014.05.05,16:15,172.25100,172.27000,172.16800,172.19600,636
2014.05.05,16:30,172.19500,172.24100,172.17300,172.17800,502
2014.05.05,16:45,172.18100,172.20900,172.14400,172.17700,537
2014.05.05,17:00,172.17500,172.20800,172.15600,172.17400,279
2014.05.05,17:15,172.18100,172.22200,172.14400,172.15400,434
2014.05.05,17:30,172.15600,172.16300,172.13300,172.14400,323
2014.05.05,17:45,172.14500,172.17600,172.12500,172.15700,268
2014.05.05,18:00,172.15800,172.19400,172.15300,172.18300,331
2014.05.05,18:15,172.18600,172.21100,172.17100,172.19200,299
2014.05.05,18:30,172.18700,172.20200,172.16100,172.19000,248
2014.05.05,18:45,172.18900,172.21900,172.17800,172.18400,198
2014.05.05,19:00,172.18800,172.22400,172.18700,172.19000,255
2014.05.05,19:15,172.18900,172.22400,172.18900,172.20800,182
2014.05.05,19:30,172.20700,172.20800,172.17200,172.19900,240
2014.05.05,19:45,172.20100,172.29100,172.20100,172.24800,454
2014.05.05,20:00,172.24900,172.25700,172.21600,172.24300,387
2014.05.05,20:15,172.24400,172.24500,172.21400,172.22200,105
2014.05.05,20:30,172.22300,172.24800,172.21100,172.21700,155
2014.05.05,20:45,172.21800,172.30700,172.21700,172.30400,428
2014.05.05,21:00,172.30300,172.32200,172.26400,172.29000,290
2014.05.05,21:15,172.28600,172.29800,172.25700,172.27100,211
2014.05.05,21:30,172.26900,172.28900,172.26100,172.28900,142
2014.05.05,21:45,172.28800,172.31800,172.25600,172.25900,277
2014.05.05,22:00,172.26200,172.30000,172.25600,172.27400,268
2014.05.05,22:15,172.26900,172.29000,172.25400,172.27600,106
2014.05.05,22:30,172.27400,172.30400,172.25700,172.29700,107
2014.05.05,22:45,172.29600,172.30700,172.28800,172.30300,107
2014.05.05,23:00,172.30100,172.33500,172.28700,172.33500,258
2014.05.05,23:15,172.33400,172.36500,172.30500,172.33500,1279
2014.05.05,23:30,172.33600,172.34000,172.29000,172.29400,864
2014.05.05,23:45,172.29500,172.29800,172.27500,172.28100,40
2014.05.06,00:00,172.28000,172.28800,172.25300,172.26000,92
2014.05.06,00:15,172.26100,172.27500,172.22800,172.22900,103
2014.05.06,00:30,172.23000,172.27300,172.22300,172.26900,104
2014.05.06,00:45,172.27300,172.30100,172.26700,172.27500,127
2014.05.06,01:00,172.27400,172.28700,172.23000,172.25000,222
2014.05.06,01:15,172.25100,172.27700,172.24700,172.25700,135
2014.05.06,01:30,172.26200,172.27000,172.25100,172.26000,69
2014.05.06,01:45,172.26400,172.27600,172.24400,172.24700,101
2014.05.06,02:00,172.24900,172.33600,172.24600,172.33500,184
2014.05.06,02:15,172.33400,172.34100,172.28600,172.28600,240
2014.05.06,02:30,172.29200,172.31500,172.27500,172.30200,215
2014.05.06,02:45,172.30100,172.32300,172.28700,172.30500,248
2014.05.06,03:00,172.30300,172.32300,172.20800,172.21600,390
2014.05.06,03:15,172.21800,172.27500,172.21200,172.26200,236
2014.05.06,03:30,172.26100,172.27600,172.21900,172.27000,263
2014.05.06,03:45,172.26600,172.27100,172.23500,172.24500,139
2014.05.06,04:00,172.24400,172.28700,172.21500,172.26500,394
2014.05.06,04:15,172.26400,172.26500,172.21100,172.21300,126
2014.05.06,04:30,172.21200,172.23800,172.19100,172.22600,122
2014.05.06,04:45,172.22700,172.27700,172.21100,172.25400,245
2014.05.06,05:00,172.25300,172.26300,172.21800,172.22600,127
2014.05.06,05:15,172.22700,172.30600,172.22200,172.29900,289
2014.05.06,05:30,172.30600,172.34700,172.23100,172.25900,763
2014.05.06,05:45,172.25400,172.31900,172.25400,172.31500,385
2014.05.06,06:00,172.31600,172.33300,172.29800,172.31300,261
2014.05.06,06:15,172.31200,172.32500,172.28200,172.28200,188
2014.05.06,06:30,172.28800,172.28900,172.23300,172.27000,335
2014.05.06,06:45,172.27800,172.32300,172.26500,172.31600,307
2014.05.06,07:00,172.31200,172.34400,172.28500,172.30400,490
2014.05.06,07:15,172.31200,172.34400,172.28000,172.28000,497
2014.05.06,07:30,172.28200,172.43600,172.28200,172.40900,583
2014.05.06,07:45,172.41200,172.45200,172.38800,172.39500,535
2014.05.06,08:00,172.39700,172.46800,172.36400,172.38700,716
2014.05.06,08:15,172.38400,172.66700,172.38400,172.58700,2102
2014.05.06,08:30,172.58400,172.73600,172.58300,172.66100,1286
2014.05.06,08:45,172.66300,172.78300,172.65900,172.73800,1776
2014.05.06,09:00,172.73900,172.79100,172.72100,172.74800,863
2014.05.06,09:15,172.74400,172.91500,172.73700,172.82800,1225
2014.05.06,09:30,172.82900,172.93600,172.75700,172.87700,1496
2014.05.06,09:45,172.87800,172.88000,172.69100,172.70900,948
2014.05.06,10:00,172.70800,172.78500,172.70300,172.74000,945
2014.05.06,10:15,172.74200,172.75600,172.66300,172.70800,836
2014.05.06,10:30,172.70900,172.75600,172.69700,172.74800,840
2014.05.06,10:45,172.74900,172.80000,172.71800,172.71800,692
2014.05.06,11:00,172.72100,172.78200,172.71500,172.75800,604
2014.05.06,11:15,172.75900,172.82700,172.75700,172.82000,458
2014.05.06,11:30,172.81900,172.86400,172.80000,172.85300,653
2014.05.06,11:45,172.85200,172.90000,172.71700,172.73700,1527
2014.05.06,12:00,172.73800,172.85200,172.60600,172.65200,2260
2014.05.06,12:15,172.64500,172.72900,172.60200,172.67800,1385
2014.05.06,12:30,172.68000,172.70100,172.61500,172.69400,1107
2014.05.06,12:45,172.68900,172.72100,172.63500,172.71600,859
2014.05.06,13:00,172.71800,172.80400,172.71200,172.80400,1197
2014.05.06,13:15,172.80500,172.80500,172.59900,172.62700,2071
2014.05.06,13:30,172.62800,172.65000,172.44400,172.52300,2298
2014.05.06,13:45,172.52200,172.65600,172.48800,172.57900,1603
2014.05.06,14:00,172.58600,172.60700,172.49300,172.55300,1251
2014.05.06,14:15,172.55400,172.65300,172.54100,172.64700,1062
2014.05.06,14:30,172.64800,172.69100,172.58800,172.63200,1753
2014.05.06,14:45,172.63100,172.69100,172.59000,172.65200,1467
2014.05.06,15:00,172.65000,172.65300,172.48100,172.52000,1712
2014.05.06,15:15,172.52300,172.67800,172.47600,172.66200,1733
2014.05.06,15:30,172.66300,172.74300,172.64200,172.68300,1611
2014.05.06,15:45,172.68000,172.68500,172.52600,172.54500,1141
2014.05.06,16:00,172.54800,172.55900,172.38900,172.43000,1583
2014.05.06,16:15,172.43300,172.53200,172.43300,172.48300,1157
2014.05.06,16:30,172.48700,172.54100,172.42500,172.43000,907
2014.05.06,16:45,172.42900,172.44600,172.33800,172.40800,770
2014.05.06,17:00,172.40700,172.42200,172.34700,172.38700,930
2014.05.06,17:15,172.38500,172.47900,172.36200,172.45800,840
2014.05.06,17:30,172.45900,172.53400,172.45200,172.52600,614
2014.05.06,17:45,172.52700,172.52700,172.47600,172.49900,626
2014.05.06,18:00,172.50200,172.51900,172.43600,172.46100,673
2014.05.06,18:15,172.46300,172.48900,172.34300,172.36700,663
2014.05.06,18:30,172.36300,172.46400,172.36300,172.42800,664
2014.05.06,18:45,172.42900,172.49200,172.37100,172.38100,444
2014.05.06,19:00,172.38200,172.50300,172.35200,172.49200,579
2014.05.06,19:15,172.49300,172.52200,172.44300,172.45600,441
2014.05.06,19:30,172.45400,172.49600,172.43300,172.48200,596
2014.05.06,19:45,172.48800,172.54100,172.47700,172.50200,489
2014.05.06,20:00,172.50300,172.56100,172.47900,172.55400,481
2014.05.06,20:15,172.55200,172.58700,172.54400,172.56300,263
2014.05.06,20:30,172.56500,172.58800,172.52400,172.56600,420
2014.05.06,20:45,172.56400,172.56700,172.46900,172.52900,454
2014.05.06,21:00,172.52700,172.59400,172.52700,172.59200,413
2014.05.06,21:15,172.58500,172.61700,172.56400,172.60400,235
2014.05.06,21:30,172.60700,172.60700,172.55200,172.55500,283
2014.05.06,21:45,172.56100,172.60200,172.52500,172.58300,481
2014.05.06,22:00,172.58200,172.62200,172.51300,172.57600,574
2014.05.06,22:15,172.57500,172.60800,172.54000,172.54300,415
2014.05.06,22:30,172.55100,172.66300,172.54800,172.64700,316
2014.05.06,22:45,172.65300,172.67300,172.62500,172.66800,349
2014.05.06,23:00,172.66600,172.67300,172.59700,172.63800,600
2014.05.06,23:15,172.64000,172.65300,172.56900,172.58000,213
2014.05.06,23:30,172.58200,172.64200,172.57900,172.62700,264
2014.05.06,23:45,172.62600,172.63300,172.58500,172.58800,372
2014.05.07,00:00,172.58900,172.59800,172.54000,172.55700,203
2014.05.07,00:15,172.55600,172.56700,172.53700,172.55900,95
2014.05.07,00:30,172.56100,172.58500,172.55200,172.58100,126
2014.05.07,00:45,172.58000,172.67000,172.58000,172.66500,399
2014.05.07,01:00,172.66600,172.73800,172.65800,172.67100,790
2014.05.07,01:15,172.66800,172.67100,172.55500,172.56800,630
2014.05.07,01:30,172.57000,172.60300,172.48800,172.49200,484
2014.05.07,01:45,172.50100,172.55100,172.45400,172.52300,844
2014.05.07,02:00,172.52100,172.57800,172.48300,172.48800,499
2014.05.07,02:15,172.48600,172.48600,172.37100,172.43100,624
2014.05.07,02:30,172.43400,172.47500,172.37900,172.38400,584
2014.05.07,02:45,172.37900,172.41300,172.33800,172.39200,641
2014.05.07,03:00,172.39300,172.45000,172.39300,172.43800,445
2014.05.07,03:15,172.43500,172.49400,172.43100,172.48600,389
2014.05.07,03:30,172.48700,172.50400,172.40700,172.41600,394
2014.05.07,03:45,172.41700,172.43700,172.37500,172.43300,251
2014.05.07,04:00,172.43200,172.44500,172.35600,172.36100,519
2014.05.07,04:15,172.36400,172.46100,172.36400,172.45500,264
2014.05.07,04:30,172.45200,172.51300,172.44500,172.46000,487
2014.05.07,04:45,172.46100,172.52000,172.45500,172.51400,270
2014.05.07,05:00,172.51300,172.54400,172.46500,172.52100,329
2014.05.07,05:15,172.52300,172.52700,172.46600,172.48300,211
2014.05.07,05:30,172.48700,172.50000,172.42400,172.44800,406
2014.05.07,05:45,172.45200,172.51300,172.44300,172.47800,374
2014.05.07,06:00,172.47700,172.51700,172.45100,172.51500,310
2014.05.07,06:15,172.51600,172.52000,172.45800,172.46400,262
2014.05.07,06:30,172.46600,172.48400,172.38700,172.43800,489
2014.05.07,06:45,172.43000,172.43100,172.20200,172.22600,1191
2014.05.07,07:00,172.22800,172.30900,172.18600,172.29200,1206
2014.05.07,07:15,172.29100,172.36600,172.28100,172.35400,835
2014.05.07,07:30,172.35600,172.41300,172.35200,172.38500,627
2014.05.07,07:45,172.38400,172.38400,172.26000,172.27400,605
2014.05.07,08:00,172.27500,172.35200,172.20900,172.34900,969
2014.05.07,08:15,172.35100,172.39400,172.24500,172.27500,824
2014.05.07,08:30,172.27300,172.32800,172.20900,172.32400,805
2014.05.07,08:45,172.32600,172.39300,172.24400,172.38600,875
2014.05.07,09:00,172.38700,172.38700,172.24400,172.27700,651
2014.05.07,09:15,172.27600,172.29200,172.23500,172.28600,600
2014.05.07,09:30,172.28400,172.31100,172.21100,172.27100,759
2014.05.07,09:45,172.27200,172.37800,172.24500,172.35600,961
2014.05.07,10:00,172.35400,172.37700,172.30200,172.37500,645
2014.05.07,10:15,172.37400,172.37900,172.30200,172.37800,564
2014.05.07,10:30,172.37700,172.38500,172.32300,172.35700,681
2014.05.07,10:45,172.35500,172.38000,172.27500,172.27800,803
2014.05.07,11:00,172.28000,172.34100,172.27200,172.31900,687
2014.05.07,11:15,172.31400,172.33200,172.25700,172.26700,599
2014.05.07,11:30,172.26600,172.27600,172.13500,172.15800,853
2014.05.07,11:45,172.15400,172.25300,172.15400,172.25100,711
2014.05.07,12:00,172.25300,172.38100,172.24200,172.36400,713
2014.05.07,12:15,172.36200,172.50100,172.36200,172.48400,1026
2014.05.07,12:30,172.48600,172.59700,172.48400,172.54200,962
2014.05.07,12:45,172.54100,172.55700,172.47600,172.50100,718
2014.05.07,13:00,172.50000,172.69000,172.48600,172.62000,1265
2014.05.07,13:15,172.62300,172.86000,172.61900,172.79700,1691
2014.05.07,13:30,172.80000,172.81700,172.68800,172.73400,1448
2014.05.07,13:45,172.73600,172.81800,172.68400,172.79200,1064
2014.05.07,14:00,172.79100,172.81200,172.62500,172.63700,1137
2014.05.07,14:15,172.64000,172.75200,172.62500,172.70900,1209
2014.05.07,14:30,172.70600,172.78600,172.67100,172.76600,1775
2014.05.07,14:45,172.76900,172.93200,172.70800,172.84100,2331
2014.05.07,15:00,172.83600,172.97200,172.36900,172.38000,4156
2014.05.07,15:15,172.37800,172.57600,172.30800,172.55100,2832
2014.05.07,15:30,172.55000,172.59000,172.44000,172.52200,2264
2014.05.07,15:45,172.52500,172.60600,172.47300,172.51600,2099
2014.05.07,16:00,172.51700,172.56000,172.44200,172.51300,1747
2014.05.07,16:15,172.51400,172.54000,172.33300,172.41800,1819
2014.05.07,16:30,172.42000,172.46400,172.38000,172.45000,1445
2014.05.07,16:45,172.44800,172.57400,172.44800,172.54100,1165
2014.05.07,17:00,172.54900,172.57500,172.48500,172.54200,861
2014.05.07,17:15,172.54300,172.58200,172.47600,172.48300,697
2014.05.07,17:30,172.47700,172.49500,172.43000,172.43000,654
2014.05.07,17:45,172.43100,172.48500,172.42200,172.48300,510
2014.05.07,18:00,172.48100,172.51700,172.41500,172.47700,658
2014.05.07,18:15,172.47500,172.53800,172.44600,172.45200,513
2014.05.07,18:30,172.45400,172.52300,172.45400,172.47100,507
2014.05.07,18:45,172.47400,172.52000,172.43400,172.43600,607
2014.05.07,19:00,172.43800,172.50700,172.43500,172.50100,455
2014.05.07,19:15,172.50700,172.58400,172.49900,172.56500,459
2014.05.07,19:30,172.56600,172.59500,172.53500,172.56700,376
2014.05.07,19:45,172.56600,172.62400,172.56400,172.60500,554
2014.05.07,20:00,172.60300,172.61000,172.54600,172.57400,509
2014.05.07,20:15,172.57200,172.60100,172.54600,172.59400,364
2014.05.07,20:30,172.59100,172.70400,172.56100,172.69300,502
2014.05.07,20:45,172.69500,172.77400,172.67300,172.73800,909
2014.05.07,21:00,172.73900,172.78100,172.71400,172.71500,444
2014.05.07,21:15,172.72100,172.78500,172.69900,172.74500,283
2014.05.07,21:30,172.74300,172.77500,172.74200,172.76800,377
2014.05.07,21:45,172.76900,172.77700,172.72000,172.73000,275
2014.05.07,22:00,172.73800,172.78500,172.73500,172.75300,263
2014.05.07,22:15,172.75500,172.76100,172.71200,172.72900,119
2014.05.07,22:30,172.72800,172.73500,172.68200,172.70000,187
2014.05.07,22:45,172.70100,172.70700,172.67100,172.70000,127
2014.05.07,23:00,172.70600,172.73300,172.70100,172.72100,322
2014.05.07,23:15,172.70900,172.72600,172.69500,172.69800,170
2014.05.07,23:30,172.70000,172.71500,172.65100,172.66900,270
2014.05.07,23:45,172.66800,172.68200,172.64800,172.68200,95
2014.05.08,00:00,172.68000,172.69100,172.65700,172.66500,112
2014.05.08,00:15,172.66800,172.73300,172.66800,172.72800,173
2014.05.08,00:30,172.73400,172.76700,172.71400,172.76600,184
2014.05.08,00:45,172.76800,172.80400,172.69000,172.70100,362
2014.05.08,01:00,172.70000,172.77600,172.69600,172.72500,394
2014.05.08,01:15,172.72100,172.76700,172.67200,172.69000,385
2014.05.08,01:30,172.69600,172.78800,172.67800,172.75900,470
2014.05.08,01:45,172.75700,172.84300,172.73700,172.78900,789
2014.05.08,02:00,172.78600,172.82100,172.69900,172.70800,458
2014.05.08,02:15,172.71100,172.78100,172.68900,172.70900,523
2014.05.08,02:30,172.71200,172.72700,172.56500,172.60200,643
2014.05.08,02:45,172.60500,172.62100,172.55200,172.56600,463
2014.05.08,03:00,172.56800,172.69100,172.56800,172.65500,479
2014.05.08,03:15,172.66100,172.66900,172.54700,172.54800,835
2014.05.08,03:30,172.55000,172.64000,172.55000,172.61000,654
2014.05.08,03:45,172.61200,172.66200,172.60700,172.65700,358
2014.05.08,04:00,172.65600,172.65800,172.56000,172.58000,470
2014.05.08,04:15,172.58200,172.67500,172.58200,172.64000,278
2014.05.08,04:30,172.64300,172.72300,172.63200,172.69200,512
2014.05.08,04:45,172.69000,172.71100,172.62000,172.63700,319
2014.05.08,05:00,172.63800,172.66600,172.62600,172.63200,279
2014.05.08,05:15,172.63400,172.64500,172.59000,172.59700,296
2014.05.08,05:30,172.60000,172.67500,172.60000,172.65500,267
2014.05.08,05:45,172.65800,172.67200,172.61200,172.62800,276
2014.05.08,06:00,172.62500,172.67000,172.61700,172.66300,319
2014.05.08,06:15,172.66400,172.66700,172.62700,172.62700,202
2014.05.08,06:30,172.62900,172.69800,172.58000,172.58400,529
2014.05.08,06:45,172.58500,172.66000,172.58000,172.60300,366
2014.05.08,07:00,172.59600,172.61800,172.45800,172.53500,981
2014.05.08,07:15,172.53600,172.62200,172.52300,172.61400,451
2014.05.08,07:30,172.61300,172.63200,172.55900,172.61900,567
2014.05.08,07:45,172.62100,172.68200,172.58800,172.62600,638
2014.05.08,08:00,172.62400,172.68000,172.55700,172.62500,1070
2014.05.08,08:15,172.62200,172.74400,172.60700,172.73400,850
2014.05.08,08:30,172.73100,172.76600,172.70500,172.70900,776
2014.05.08,08:45,172.70800,172.72300,172.63900,172.64300,644
2014.05.08,09:00,172.64200,172.66100,172.57700,172.65700,778
2014.05.08,09:15,172.65800,172.69200,172.61800,172.68800,842
2014.05.08,09:30,172.69000,172.71500,172.65900,172.68800,811
2014.05.08,09:45,172.68700,172.70700,172.64500,172.67200,678
2014.05.08,10:00,172.67300,172.73600,172.66600,172.72800,494
2014.05.08,10:15,172.72700,172.73600,172.60200,172.60300,742
2014.05.08,10:30,172.60500,172.73600,172.58400,172.72700,911
2014.05.08,10:45,172.72800,172.72800,172.63900,172.66200,805
2014.05.08,11:00,172.66000,172.67000,172.54800,172.65800,772
2014.05.08,11:15,172.65700,172.67900,172.61300,172.64400,569
2014.05.08,11:30,172.64200,172.67000,172.57300,172.65600,673
2014.05.08,11:45,172.65300,172.73500,172.60400,172.68800,867
2014.05.08,12:00,172.68500,172.69400,172.56300,172.61600,910
2014.05.08,12:15,172.61700,172.71600,172.59600,172.60300,819
2014.05.08,12:30,172.59800,172.64200,172.57000,172.57200,815
2014.05.08,12:45,172.57100,172.66700,172.37600,172.41600,1936
2014.05.08,13:00,172.41700,172.42600,172.27800,172.39200,1526
2014.05.08,13:15,172.39000,172.49000,172.35800,172.46000,1277
2014.05.08,13:30,172.46300,172.70000,172.41200,172.55100,4303
2014.05.08,13:45,172.54800,172.58700,172.31200,172.44300,4416
2014.05.08,14:00,172.44600,172.44700,172.26700,172.36800,3595
2014.05.08,14:15,172.36600,172.41700,172.27900,172.40600,2448
2014.05.08,14:30,172.40900,172.58600,172.31800,172.57500,2458
2014.05.08,14:45,172.57600,172.66700,172.52900,172.61800,2125
2014.05.08,15:00,172.61900,172.71100,172.53500,172.64200,2588
2014.05.08,15:15,172.64300,172.68200,172.53900,172.56700,1457
2014.05.08,15:30,172.56600,172.58300,172.29100,172.30000,1682
2014.05.08,15:45,172.29900,172.34500,172.22200,172.24000,1913
2014.05.08,16:00,172.23900,172.32500,172.16800,172.18100,1902
2014.05.08,16:15,172.18700,172.27000,172.14500,172.21300,1471
2014.05.08,16:30,172.21400,172.33300,172.20700,172.33100,1139
2014.05.08,16:45,172.32800,172.33900,172.22500,172.24300,801
2014.05.08,17:00,172.24200,172.28600,172.21800,172.24300,614
2014.05.08,17:15,172.24400,172.29300,172.23900,172.25600,620
2014.05.08,17:30,172.26000,172.26200,172.07900,172.13700,1049
2014.05.08,17:45,172.13900,172.14100,171.95900,172.07100,906
2014.05.08,18:00,172.06600,172.17700,172.00700,172.03700,1376
2014.05.08,18:15,172.03500,172.04800,171.85400,171.95800,1365
2014.05.08,18:30,171.95400,172.03600,171.91300,171.95400,865
2014.05.08,18:45,171.96000,171.99200,171.85200,171.96700,895
2014.05.08,19:00,171.96800,172.00700,171.86500,171.91000,817
2014.05.08,19:15,171.90700,172.00800,171.89600,172.00300,591
2014.05.08,19:30,172.00200,172.06300,171.94700,171.95600,536
2014.05.08,19:45,171.95700,171.99500,171.90400,171.94300,981
2014.05.08,20:00,171.94200,171.95600,171.86900,171.93600,994
2014.05.08,20:15,171.92900,172.06100,171.90300,172.03600,801
2014.05.08,20:30,172.03400,172.03400,171.95000,171.97100,617
2014.05.08,20:45,171.97700,172.00300,171.93200,171.99400,600
2014.05.08,21:00,171.99200,172.02500,171.93600,171.96700,730
2014.05.08,21:15,171.96600,172.01700,171.94000,172.01100,456
2014.05.08,21:30,172.01000,172.04200,171.99000,171.99500,544
2014.05.08,21:45,171.99400,172.13600,171.98800,172.12600,647
2014.05.08,22:00,172.12700,172.13300,172.08100,172.09800,268
2014.05.08,22:15,172.09900,172.14400,172.09600,172.11000,170
2014.05.08,22:30,172.11100,172.12100,172.09300,172.09500,226
2014.05.08,22:45,172.09700,172.12900,172.08800,172.10600,293
2014.05.08,23:00,172.10100,172.10500,172.04400,172.06900,295
